Data: 03/03/2023
Hora: 09:48

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
45558,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
45623,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
45687,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
45752,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
45816,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
45884,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46027,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46145,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46389,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46567,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46631,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46696,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46759,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46827,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
46971,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
47036,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
47163,   0.0, -23.162428, -45.795677,   0.0,   2.0,   0.0,   0.0
47398,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
47577,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
47640,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
47709,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
47775,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
47919,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
47983,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
48046,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
48168,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
48404,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
48581,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
48649,   0.0, -23.162432, -45.795681,   0.0,   2.0,   0.0,   0.0
48792,   0.0, -23.162432, -45.795681,   0.0,   1.0,   0.0,   0.0
48860,   0.0, -23.162432, -45.795681,   0.0,   1.0,   0.0,   0.0
48924,   0.0, -23.162432, -45.795681,   0.0,   1.0,   0.0,   0.0
48988,   0.0, -23.162432, -45.795681,   0.0,   1.0,   0.0,   0.0
49052,   0.0, -23.162432, -45.795681,   0.0,   1.0,   0.0,   0.0
49173,   0.0, -23.162432, -45.795681,   0.0,   1.0,   0.0,   0.0
49406,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
49611,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
49753,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
49817,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
49881,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
49945,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
50010,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
50079,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
50233,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
50555,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
50697,   0.0, -23.162436, -45.795681,   0.0,   1.0,   0.0,   0.0
50761,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
50824,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
50887,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
50952,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51016,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51080,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51265,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51556,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51620,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51684,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51747,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51812,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51876,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
51942,   0.0, -23.162436, -45.795681,   0.0,   0.0,   0.0,   0.0
52231,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52472,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52611,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52678,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52748,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52812,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52877,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
52943,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53086,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53305,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53530,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53617,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53680,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53744,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53808,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
53877,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54029,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54146,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54381,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54558,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54622,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54685,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54748,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54815,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
54957,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
55021,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
55085,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
55296,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
55523,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
55618,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
55682,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
55747,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
55894,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
55958,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56022,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56086,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56309,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56551,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56628,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56765,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56829,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56893,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
56958,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57023,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57088,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57309,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57558,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57699,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57762,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57827,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57895,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
57960,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58023,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58110,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58380,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58609,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58672,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58736,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58799,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58867,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58930,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
58994,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59067,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59414,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59592,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59656,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59720,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59784,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59848,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
59917,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60058,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60206,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60439,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60617,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60680,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60745,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60808,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
60875,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
61017,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
61081,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
61221,   0.0, -23.162432, -45.795673,   0.0,   0.0,   0.0,   0.0
61456,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
61626,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
61690,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
61754,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
61831,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
61976,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62040,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62163,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62398,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62575,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62638,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62703,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62772,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62916,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
62984,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
63048,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
63166,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
63401,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
63579,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
63645,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
63785,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
63850,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
63913,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
63978,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
64043,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
64156,   0.0, -23.162436, -45.795673,   0.0,   0.0,   0.0,   0.0
64398,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
64604,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
64746,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
64809,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
64874,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
64937,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65002,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65070,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65205,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65460,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65639,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65702,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65771,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65835,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65899,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
65963,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66027,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66145,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66435,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66703,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66767,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66831,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66895,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
66959,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
67030,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
67298,   0.0, -23.162434, -45.795673,   0.0,   0.0,   0.0,   0.0
67523,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
67617,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
67682,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
67746,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
67810,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
67874,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
67942,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68086,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68324,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68556,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68621,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68684,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68748,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68812,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
68879,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69022,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69087,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69220,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69453,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69630,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69700,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69763,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69831,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
69975,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70040,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70169,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70404,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70582,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70645,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70715,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70863,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70928,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
70991,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
71056,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
71170,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
71404,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
71583,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
71651,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
71796,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
71859,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
71924,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
71990,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72054,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72196,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72421,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72623,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72768,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72832,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72896,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
72960,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
73024,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
73089,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
73314,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
73571,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
73718,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
73783,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
73936,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
74000,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
74064,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
74198,   0.0, -23.162437, -45.795677,   0.0,   0.0,   0.0,   0.0
74459,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
74641,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
74706,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
74774,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
74838,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
74902,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
74971,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75034,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75160,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75455,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75630,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75695,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75758,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75823,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75886,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
75951,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
76024,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
76283,   0.0, -23.162439, -45.795677,   0.0,   0.0,   0.0,   0.0
76518,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
76645,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
76708,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
76773,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
76836,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
76901,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
76968,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77165,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77407,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77588,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77651,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77717,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77782,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77853,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
77996,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78060,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78177,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78418,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78596,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78659,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78724,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78804,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
78948,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79012,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79076,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79220,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79447,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79623,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79687,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79753,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79895,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
79959,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80028,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80092,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80251,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80487,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80634,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80701,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
80844,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
81000,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
81068,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
81191,   0.0, -23.162436, -45.795677,   0.0,   0.0,   0.0,   0.0
81417,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
81600,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
81668,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
81809,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
81873,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
81938,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
82002,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
82066,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
82183,   0.0, -23.162434, -45.795677,   0.0,   0.0,   0.0,   0.0
82415,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
82620,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
82764,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
82832,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
82897,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
82962,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
83025,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
83089,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
83319,   0.0, -23.162432, -45.795677,   0.0,   0.0,   0.0,   0.0
83571,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
83715,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
83779,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
83844,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
83907,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
83972,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84039,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84153,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84425,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84628,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84694,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84758,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84823,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84887,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
84951,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
85015,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
85078,   0.0, -23.162430, -45.795673,   0.0,   0.0,   0.0,   0.0
